,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718018,592789,656222
1,,career_era,718018,5.854531468616393,8.8125
2,,career_homeRuns,718018,0.44252873563218387,0.8125
3,,career_whip,718018,1.7414057493889588,2.0677083333333335
4,,career_battersFaced,718018,20.140804597701152,13.0625
5,,recent_era,718018,5.763970588235294,1.65
6,,recent_homeRuns,718018,0.4,0.425
7,,recent_whip,718018,1.4620098039215685,0.8375
8,,recent_battersFaced,718018,16.2,8.375
