,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717808,672578,502043
1,,career_era,717808,8.642536628477949,8.132185053153398
2,,career_homeRuns,717808,0.6161616161616161,0.6488400488400488
3,,career_whip,717808,1.8697608442727867,1.9521938259657952
4,,career_battersFaced,717808,19.075757575757578,20.984981684981683
5,,recent_era,717808,4.6125,3.503076923076923
6,,recent_homeRuns,717808,0.3,0.0
7,,recent_whip,717808,1.1708333333333334,1.3596153846153847
8,,recent_battersFaced,717808,11.024999999999999,23.775
