,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718552,571760,664285
1,,career_era,718552,5.695054367196246,4.009048919339051
2,,career_homeRuns,718552,0.9845238095238096,0.5059523809523809
3,,career_whip,718552,1.3907672562335063,1.3593028761633725
4,,career_battersFaced,718552,19.701190476190476,24.00595238095238
5,,recent_era,718552,10.46590909090909,2.212912087912088
6,,recent_homeRuns,718552,0.675,0.25
7,,recent_whip,718552,2.187121212121212,1.199697802197802
8,,recent_battersFaced,718552,17.2,23.875
