,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718108,656412,571578
1,,career_era,718108,5.54460625457756,13.69228831880388
2,,career_homeRuns,718108,0.7272727272727273,0.8242424242424242
3,,career_whip,718108,1.6335627547966143,2.652903113050013
4,,career_battersFaced,718108,21.09090909090909,19.796969696969697
5,,recent_era,718108,10.188616071428571,3.5514705882352944
6,,recent_homeRuns,718108,1.0,0.725
7,,recent_whip,718108,2.366071428571429,1.2828431372549018
8,,recent_battersFaced,718108,17.8,25.0
