,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718468,641771,641154
1,,career_era,718468,6.185337871494113,4.388739755885502
2,,career_homeRuns,718468,0.7762605042016807,0.5785714285714285
3,,career_whip,718468,1.751564364225599,1.362974534726294
4,,career_battersFaced,718468,19.64810924369748,20.49107142857143
5,,recent_era,718468,7.076218487394957,2.5
6,,recent_homeRuns,718468,1.1,0.575
7,,recent_whip,718468,1.6604341736694677,0.9437908496732026
8,,recent_battersFaced,718468,21.625,22.725
