,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718131,669203,669461
1,,career_era,718131,2.333768046638803,6.304147465437788
2,,career_homeRuns,718131,0.5138888888888888,0.9
3,,career_whip,718131,0.6986772319963392,2.015084485407066
4,,career_battersFaced,718131,17.069444444444443,16.0
5,,recent_era,718131,2.1719117647058823,5.093181818181818
6,,recent_homeRuns,718131,0.4,0.25
7,,recent_whip,718131,1.1437254901960785,1.3579545454545452
8,,recent_battersFaced,718131,22.45,14.675
