,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717817,671096,571945
1,,career_era,717817,0.0,6.44879085612579
2,,career_homeRuns,717817,0.0,0.7170352170352169
3,,career_whip,717817,0.0,1.6960139215461845
4,,career_battersFaced,717817,0.0,20.006040131040134
5,,recent_era,717817,0.0,1.7999999999999998
6,,recent_homeRuns,717817,0.0,0.175
7,,recent_whip,717817,0.8333333333333334,1.05
8,,recent_battersFaced,717817,23.0,25.725
