,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718582,670912,663765
1,,career_era,718582,6.211051829268293,2.3631363122171947
2,,career_homeRuns,718582,0.4326923076923077,0.125
3,,career_whip,718582,1.85575024568927,0.7461962669683257
4,,career_battersFaced,718582,19.740384615384617,9.75
5,,recent_era,718582,3.280921658986175,5.164531666325066
6,,recent_homeRuns,718582,0.75,1.0
7,,recent_whip,718582,1.3891090629800307,1.5584815877570541
8,,recent_battersFaced,718582,19.849999999999998,19.6
