,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717976,671737,573186
1,,career_era,717976,0.0,4.354806468084941
2,,career_homeRuns,717976,0.0,0.7025862068965517
3,,career_whip,717976,0.3333333333333333,1.1833958059606817
4,,career_battersFaced,717976,2.333333333333333,19.092672413793107
5,,recent_era,717976,4.904999999999999,5.982954545454545
6,,recent_homeRuns,717976,0.85,0.425
7,,recent_whip,717976,1.2697549019607843,1.4575757575757573
8,,recent_battersFaced,717976,19.9,23.1
