,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718202,592836,596295
1,,career_era,718202,7.249893088671742,6.410366759205265
2,,career_homeRuns,718202,0.55,0.6547619047619048
3,,career_whip,718202,1.5541290212621335,1.6497176439584322
4,,career_battersFaced,718202,18.67058823529412,17.511904761904763
5,,recent_era,718202,8.891595055526176,10.321874999999999
6,,recent_homeRuns,718202,1.525,0.575
7,,recent_whip,718202,1.669166446324696,2.22875
8,,recent_battersFaced,718202,21.125,20.875
