,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718199,605154,669194
1,,career_era,718199,0.0,1.886029411764706
2,,career_homeRuns,718199,0.0,0.5
3,,career_whip,718199,1.1428571428571428,0.8401610644257703
4,,career_battersFaced,718199,3.857142857142857,20.5
5,,recent_era,718199,2.25,7.335
6,,recent_homeRuns,718199,0.0,0.75
7,,recent_whip,718199,0.8772727272727273,1.745
8,,recent_battersFaced,718199,4.15,21.025
