,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717878,656232,666201
1,,career_era,717878,12.825,4.619860758839216
2,,career_homeRuns,717878,0.375,0.4481481481481482
3,,career_whip,717878,2.384090909090909,1.568077547566651
4,,career_battersFaced,717878,11.75,21.327777777777776
5,,recent_era,717878,3.1571623537752567,7.663804945054945
6,,recent_homeRuns,717878,1.075,0.925
7,,recent_whip,717878,1.5189684509039347,2.1317078754578755
8,,recent_battersFaced,717878,23.124999999999996,19.875
