,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718212,668933,691587
1,,career_era,718212,6.697148906017364,0.0
2,,career_homeRuns,718212,0.55,0.0
3,,career_whip,718212,1.6547123313095704,0.0
4,,career_battersFaced,718212,23.2,0.0
5,,recent_era,718212,16.53,12.0
6,,recent_homeRuns,718212,0.25,0.0
7,,recent_whip,718212,2.5725,1.6666666666666667
8,,recent_battersFaced,718212,20.95,15.0
