,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717889,573186,677960
1,,career_era,717889,4.354806468084941,6.1875
2,,career_homeRuns,717889,0.7025862068965517,0.5
3,,career_whip,717889,1.1833958059606817,1.7395833333333333
4,,career_battersFaced,717889,19.092672413793107,12.75
5,,recent_era,717889,5.570454545454545,5.194038461538462
6,,recent_homeRuns,717889,0.425,0.6
7,,recent_whip,717889,1.22979797979798,1.6189102564102562
8,,recent_battersFaced,717889,24.200000000000003,22.1
