,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718483,601713,642547
1,,career_era,718483,5.408643927041711,3.965365848666697
2,,career_homeRuns,718483,0.8038610038610039,0.43333333333333335
3,,career_whip,718483,1.5218217700170638,1.1366827068511416
4,,career_battersFaced,718483,21.38108108108108,18.76904761904762
5,,recent_era,718483,5.5649999999999995,3.435
6,,recent_homeRuns,718483,1.075,0.55
7,,recent_whip,718483,1.535,1.2958333333333334
8,,recent_battersFaced,718483,21.3,22.525
