,f1,index,game_id,player_id,career_atBats,career_avg,career_homeRuns,career_obp,career_ops,career_rbi,career_slg,career_strikeOuts,recent_atBats,recent_avg,recent_homeRuns,recent_obp,recent_ops,recent_rbi,recent_slg,recent_strikeOuts
0,,Away Batter 1,718159,608336,2.8284,0.2253,0.231,0.3277,0.8552,0.4784,0.5274,1.1295,3.11,0.1513,0.23,0.2405,0.5885,0.77,0.348,1.02
1,,Away Batter 2,718159,666135,3.174,0.2524,0.0891,0.2849,0.6596,0.4419,0.3747,0.832,2.79,0.274,0.22,0.358,0.9087,0.33,0.5507,0.67
2,,Away Batter 3,718159,621043,3.4595,0.2538,0.1372,0.3171,0.7346,0.4261,0.4175,0.814,4.25,0.2303,0.23,0.2772,0.7808,1.11,0.5037,1.08
3,,Away Batter 4,718159,621439,3.5896,0.2196,0.2014,0.2803,0.7233,0.4482,0.443,1.2934,3.55,0.1372,0.14,0.3065,0.5903,0.29,0.2838,1.06
4,,Away Batter 5,718159,593871,4.0879,0.3388,0.1697,0.3702,0.9517,0.852,0.5815,0.8214,3.95,0.2233,0.12,0.2743,0.6537,0.35,0.3793,1.04
5,,Away Batter 6,718159,663616,3.1442,0.2509,0.1681,0.3305,0.8041,0.5771,0.4736,1.0475,3.27,0.236,0.17,0.3388,0.7683,0.79,0.4295,1.51
6,,Away Batter 7,718159,571657,2.7296,0.3532,0.1932,0.387,1.0929,0.6014,0.7059,0.5723,3.41,0.2612,0.14,0.2995,0.7247,0.54,0.4252,1.02
7,,Away Batter 8,718159,624503,2.7171,0.1675,0.0207,0.1841,0.432,0.1138,0.2478,0.4676,2.94,0.283,0.09,0.283,0.7757,0.44,0.4927,0.53
8,,Away Batter 9,718159,543877,3.1562,0.2165,0.0199,0.2807,0.5631,0.2751,0.2824,0.7572,3.13,0.1375,0.0,0.1962,0.3337,0.48,0.1375,0.96
9,,Home Batter 1,718159,605141,3.4611,0.2613,0.1889,0.3523,0.8568,0.4509,0.5045,0.7186,3.63,0.2635,0.44,0.3745,1.0902,0.93,0.7157,0.53
10,,Home Batter 2,718159,518692,3.484,0.2911,0.1671,0.3735,0.8581,0.508,0.4846,0.6471,3.99,0.3327,0.24,0.386,1.0443,0.8,0.6583,0.74
11,,Home Batter 3,718159,669257,3.2374,0.305,0.1736,0.3827,0.9215,0.7158,0.5388,0.4261,3.6,0.3108,0.24,0.4522,0.9972,0.66,0.545,0.23
12,,Home Batter 4,718159,571970,2.9969,0.2441,0.2799,0.3781,0.926,0.633,0.5479,1.0332,3.56,0.0992,0.07,0.2182,0.3708,0.49,0.1527,1.08
13,,Home Batter 5,718159,502110,3.3532,0.247,0.1105,0.2997,0.7341,0.5255,0.4344,1.0496,3.76,0.2093,0.32,0.2633,0.7875,0.73,0.5242,1.02
14,,Home Batter 6,718159,518792,2.5935,0.1743,0.1132,0.2577,0.5897,0.2596,0.332,0.6633,2.27,0.2133,0.07,0.299,0.6973,0.17,0.3983,0.69
15,,Home Batter 7,718159,678246,2.273,0.1631,0.0275,0.2876,0.5374,0.2129,0.2498,0.7543,3.57,0.208,0.24,0.273,0.7825,0.94,0.5095,0.68
16,,Home Batter 8,718159,444482,2.6834,0.1982,0.0769,0.26,0.5753,0.3587,0.3152,0.5252,3.01,0.2442,0.08,0.2822,0.6197,0.67,0.3375,0.4
17,,Home Batter 9,718159,500743,2.9918,0.2529,0.0717,0.3063,0.6959,0.2814,0.3896,0.3402,2.56,0.2225,0.0,0.3125,0.595,0.09,0.2825,0.32
