,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717843,664285,621244
1,,career_era,717843,2.7989771533462604,7.066902254745455
2,,career_homeRuns,717843,0.45333333333333337,0.6299618996987417
3,,career_whip,717843,1.237288407224578,1.6853979847461227
4,,career_battersFaced,717843,22.285185185185185,21.082026404394828
5,,recent_era,717843,2.11875,1.8813275434243175
6,,recent_homeRuns,717843,0.32499999999999996,0.49999999999999994
7,,recent_whip,717843,1.0337301587301586,1.3565550041356493
8,,recent_battersFaced,717843,24.950000000000003,24.75
