,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717837,624647,624133
1,,career_era,717837,0.0,6.5998682503291715
2,,career_homeRuns,717837,0.0,0.75
3,,career_whip,717837,0.0,1.4776452148629398
4,,career_battersFaced,717837,0.0,15.25
5,,recent_era,717837,0.0,6.784735023041474
6,,recent_homeRuns,717837,0.0,0.425
7,,recent_whip,717837,0.0,1.8136866359447004
8,,recent_battersFaced,717837,0.0,21.975
