,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718066,547179,663903
1,,career_era,718066,7.179813617096895,5.112402910811523
2,,career_homeRuns,718066,1.0119047619047619,0.6424501424501424
3,,career_whip,718066,1.6272823855303624,1.5597818474592433
4,,career_battersFaced,718066,17.595238095238095,21.964387464387467
5,,recent_era,718066,2.1214285714285714,9.046022727272726
6,,recent_homeRuns,718066,0.175,0.35
7,,recent_whip,718066,1.0552380952380953,1.821780303030303
8,,recent_battersFaced,718066,23.3,22.0
