,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718210,665001,543037
1,,career_era,718210,0.0,4.297840463799443
2,,career_homeRuns,718210,0.0,0.9149728997289973
3,,career_whip,718210,0.0,1.2692888611497648
4,,career_battersFaced,718210,0.0,22.672425474254744
5,,recent_era,718210,0.0,3.508064516129032
6,,recent_homeRuns,718210,0.0,0.5
7,,recent_whip,718210,0.0,1.2828370554177004
8,,recent_battersFaced,718210,0.0,25.775000000000002
