,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718276,663372,664192
1,,career_era,718276,7.129506342832204,2.2258064516129035
2,,career_homeRuns,718276,0.8,0.3333333333333333
3,,career_whip,718276,1.632750076621131,0.5658602150537634
4,,career_battersFaced,718276,20.599999999999998,8.166666666666668
5,,recent_era,718276,4.153290441176471,4.102941176470589
6,,recent_homeRuns,718276,0.175,0.9
7,,recent_whip,718276,1.460893665158371,1.0987745098039214
8,,recent_battersFaced,718276,21.7,19.25
