,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717983,682847,594835
1,,career_era,717983,68.48571428571428,5.703405540676078
2,,career_homeRuns,717983,0.25,0.9629629629629629
3,,career_whip,717983,8.12087912087912,1.6224340980275431
4,,career_battersFaced,717983,17.25,22.787037037037038
5,,recent_era,717983,11.305,19.3125
6,,recent_homeRuns,717983,0.175,0.575
7,,recent_whip,717983,2.931388888888889,3.220833333333333
8,,recent_battersFaced,717983,19.724999999999998,20.5
