,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718001,571760,665152
1,,career_era,718001,5.772085467647728,21.04402676261187
2,,career_homeRuns,718001,1.0266666666666668,0.8876811594202899
3,,career_whip,718001,1.3901939800110714,3.5348444136063932
4,,career_battersFaced,718001,19.793333333333337,19.70169082125604
5,,recent_era,718001,4.062096774193548,3.3517533936651587
6,,recent_homeRuns,718001,1.0,0.5
7,,recent_whip,718001,1.211021505376344,1.6260105580693816
8,,recent_battersFaced,718001,23.875,24.125
