,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718124,628711,425794
1,,career_era,718124,3.5593646689445007,2.618581894960842
2,,career_homeRuns,718124,0.6714285714285715,0.2647058823529412
3,,career_whip,718124,1.1191732077446364,0.8311543003397213
4,,career_battersFaced,718124,17.92857142857143,16.534313725490197
5,,recent_era,718124,5.7279688053881594,7.891071428571428
6,,recent_homeRuns,718124,1.325,0.825
7,,recent_whip,718124,1.3282036511875221,1.7773809523809525
8,,recent_battersFaced,718124,23.575,18.525000000000002
