,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718349,592767,669022
1,,career_era,718349,7.536656101749358,4.886306613216005
2,,career_homeRuns,718349,1.114814814814815,0.1875
3,,career_whip,718349,1.7068071383023327,1.7460425485330608
4,,career_battersFaced,718349,17.85185185185185,14.5
5,,recent_era,718349,3.4464560439560437,3.274080882352941
6,,recent_homeRuns,718349,0.32499999999999996,0.425
7,,recent_whip,718349,0.984502442002442,1.3892156862745098
8,,recent_battersFaced,718349,21.425,22.5
