,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717896,621112,645261
1,,career_era,717896,7.002541725839566,2.6844698755921033
2,,career_homeRuns,717896,0.7063492063492063,0.6071428571428572
3,,career_whip,717896,1.7323478570018345,1.2468650389653209
4,,career_battersFaced,717896,20.42063492063492,21.974789915966387
5,,recent_era,717896,12.724112903225805,5.082781630937369
6,,recent_homeRuns,717896,0.95,0.425
7,,recent_whip,717896,2.31758064516129,1.356150168137873
8,,recent_battersFaced,717896,16.7,27.599999999999998
