,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717926,660271,664285
1,,career_era,717926,7.232142857142857,2.759641489010596
2,,career_homeRuns,717926,0.25,0.47858585858585856
3,,career_whip,717926,1.875,1.2384048833410541
4,,career_battersFaced,717926,6.0,22.295286195286195
5,,recent_era,717926,1.8589285714285713,2.596875
6,,recent_homeRuns,717926,0.0,0.35
7,,recent_whip,717926,1.306904761904762,1.0371527777777778
8,,recent_battersFaced,717926,14.899999999999999,24.799999999999997
