,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718424,592351,668933
1,,career_era,718424,5.571410466309125,6.697148906017364
2,,career_homeRuns,718424,0.3148148148148148,0.55
3,,career_whip,718424,1.7260441748562676,1.6547123313095704
4,,career_battersFaced,718424,18.50925925925926,23.2
5,,recent_era,718424,3.5706920851568875,1.65
6,,recent_homeRuns,718424,0.7749999999999999,0.175
7,,recent_whip,718424,1.4785171634858232,1.0458333333333334
8,,recent_battersFaced,718424,19.4,23.025
