,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718006,608379,622663
1,,career_era,718006,4.173994309012185,3.5653571124879075
2,,career_homeRuns,718006,0.6674074074074074,0.52
3,,career_whip,718006,1.2660683577891634,1.369154395470857
4,,career_battersFaced,718006,19.414074074074072,18.8
5,,recent_era,718006,1.0725,7.289123376623375
6,,recent_homeRuns,718006,0.15,0.8999999999999999
7,,recent_whip,718006,0.763095238095238,1.4063311688311688
8,,recent_battersFaced,718006,22.474999999999998,15.3
