,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718572,641816,593334
1,,career_era,718572,4.83959921072446,4.304038627763257
2,,career_homeRuns,718572,0.6264550264550265,0.7792207792207793
3,,career_whip,718572,1.3505387808788343,1.2178121605896255
4,,career_battersFaced,718572,20.38994708994709,18.935064935064936
5,,recent_era,718572,5.15625,9.404220779220779
6,,recent_homeRuns,718572,0.7,1.2
7,,recent_whip,718572,1.46875,1.8873376623376625
8,,recent_battersFaced,718572,19.65,14.700000000000001
