,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717852,657277,657756
1,,career_era,717852,3.839631960222007,10.108636363636364
2,,career_homeRuns,717852,0.7046296296296296,1.0
3,,career_whip,717852,1.2702088792280444,2.2614285714285716
4,,career_battersFaced,717852,20.77685185185185,15.5
5,,recent_era,717852,1.7035714285714287,6.315842193584751
6,,recent_homeRuns,717852,0.25,0.6
7,,recent_whip,717852,0.8964285714285715,1.6345655914804946
8,,recent_battersFaced,717852,25.65,20.75
