,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717984,691587,663776
1,,career_era,717984,0.0,3.6916852128397553
2,,career_homeRuns,717984,0.0,0.49059561128526646
3,,career_whip,717984,0.0,1.3465366523441165
4,,career_battersFaced,717984,0.0,23.08307210031348
5,,recent_era,717984,6.167770034843206,3.9656440281030445
6,,recent_homeRuns,717984,0.75,0.32499999999999996
7,,recent_whip,717984,1.4006387921022068,1.2834387197501953
8,,recent_battersFaced,717984,18.5,24.775
