,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718094,669302,445926
1,,career_era,718094,4.567082340608033,1.5920168067226892
2,,career_homeRuns,718094,0.6319444444444444,0.2857142857142857
3,,career_whip,718094,1.2953569868798465,0.47507462001193923
4,,career_battersFaced,718094,21.055555555555554,7.571428571428571
5,,recent_era,718094,4.708883374689827,50.4
6,,recent_homeRuns,718094,0.475,0.15
7,,recent_whip,718094,1.04866211745244,5.691666666666666
8,,recent_battersFaced,718094,22.9,7.2
