,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718123,571510,663623
1,,career_era,718123,4.8398436480932805,0.0
2,,career_homeRuns,718123,0.75,0.0
3,,career_whip,718123,1.499817577667728,0.0
4,,career_battersFaced,718123,20.705882352941174,0.0
5,,recent_era,718123,14.609580419580418,5.017421602787455
6,,recent_homeRuns,718123,0.925,0.0
7,,recent_whip,718123,2.9766724941724942,1.4258740948065218
8,,recent_battersFaced,718123,20.525,20.666666666666668
