,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718085,622663,668881
1,,career_era,718085,3.5653571124879075,16.557091149647572
2,,career_homeRuns,718085,0.52,1.0185185185185186
3,,career_whip,718085,1.369154395470857,2.7363123070322937
4,,career_battersFaced,718085,18.8,13.277777777777779
5,,recent_era,718085,11.045941558441559,5.996776018099547
6,,recent_homeRuns,718085,1.1,1.1
7,,recent_whip,718085,1.6213744588744587,1.8144268476621417
8,,recent_battersFaced,718085,13.474999999999998,23.6
