,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718551,657140,425844
1,,career_era,718551,6.346620018076212,4.503997158132651
2,,career_homeRuns,718551,0.530952380952381,0.6607142857142857
3,,career_whip,718551,1.6062272424421065,1.3595484440504273
4,,career_battersFaced,718551,18.740476190476194,20.796428571428574
5,,recent_era,718551,8.091136363636362,8.746008403361344
6,,recent_homeRuns,718551,0.85,0.65
7,,recent_whip,718551,1.7668939393939391,1.8093837535014003
8,,recent_battersFaced,718551,17.9,22.0
