,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718201,605483,669160
1,,career_era,718201,5.1959875892608345,4.058088235294118
2,,career_homeRuns,718201,0.4666666666666667,0.5
3,,career_whip,718201,1.5048873712203883,1.1044934640522877
4,,career_battersFaced,718201,16.483333333333334,19.666666666666668
5,,recent_era,718201,3.945,3.5614819004524882
6,,recent_homeRuns,718201,1.15,0.175
7,,recent_whip,718201,1.355,1.1339366515837104
8,,recent_battersFaced,718201,23.275,21.6
