,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717917,622663,477132
1,,career_era,717917,3.5653571124879075,2.1253835064452
2,,career_homeRuns,717917,0.52,0.4037037037037037
3,,career_whip,717917,1.369154395470857,0.8476931899747937
4,,career_battersFaced,717917,18.8,19.003703703703703
5,,recent_era,717917,5.361117511520737,6.910714285714286
6,,recent_homeRuns,717917,0.725,0.725
7,,recent_whip,717917,1.2443260368663596,1.964285714285714
8,,recent_battersFaced,717917,18.224999999999998,21.775000000000002
