,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718122,671737,656731
1,,career_era,718122,0.0,9.707124374676557
2,,career_homeRuns,718122,0.0,0.6
3,,career_whip,718122,0.0,1.8725153096429186
4,,career_battersFaced,718122,0.0,18.7
5,,recent_era,718122,2.295,5.350796703296703
6,,recent_homeRuns,718122,0.5,0.475
7,,recent_whip,718122,0.781078431372549,1.8075412087912088
8,,recent_battersFaced,718122,14.15,21.900000000000002
