,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718498,663372,621381
1,,career_era,718498,11.107366807779737,7.170266291538639
2,,career_homeRuns,718498,1.15,0.5
3,,career_whip,718498,2.158704583765111,2.5994075678366815
4,,career_battersFaced,718498,18.05,14.236842105263158
5,,recent_era,718498,10.84863893728223,5.21590909090909
6,,recent_homeRuns,718498,0.925,0.425
7,,recent_whip,718498,2.23397212543554,1.5176948051948052
8,,recent_battersFaced,718498,21.424999999999997,14.325
