,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717965,605288,579328
1,,career_era,717965,4.952553948068061,4.498316200435248
2,,career_homeRuns,717965,0.3125,0.685064935064935
3,,career_whip,717965,1.5489976729140036,1.5594560859554303
4,,career_battersFaced,717965,17.708333333333336,17.30180688876341
5,,recent_era,717965,4.18125,7.078484320557491
6,,recent_homeRuns,717965,0.175,1.575
7,,recent_whip,717965,1.4574754901960782,1.8118161068905771
8,,recent_battersFaced,717965,18.625,22.375
