,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718017,622072,642547
1,,career_era,718017,5.4114250939739215,2.122406104910039
2,,career_homeRuns,718017,0.5333333333333333,0.16666666666666666
3,,career_whip,718017,1.4311260808642094,0.7562233576184908
4,,career_battersFaced,718017,16.616666666666667,18.11904761904762
5,,recent_era,718017,4.466550522648084,5.009558823529412
6,,recent_homeRuns,718017,0.75,0.85
7,,recent_whip,718017,1.3968060394889663,1.4350490196078431
8,,recent_battersFaced,718017,16.75,24.775
