,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718529,660761,657376
1,,career_era,718529,4.983194827529859,4.11219512195122
2,,career_homeRuns,718529,0.5683229813664596,0.5
3,,career_whip,718529,1.4347626497401267,1.8032520325203254
4,,career_battersFaced,718529,20.788819875776397,18.1
5,,recent_era,718529,8.111432926829268,8.148837037765539
6,,recent_homeRuns,718529,0.5,0.6
7,,recent_whip,718529,2.229471544715447,1.9671026750590088
8,,recent_battersFaced,718529,17.4,17.349999999999998
