,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717818,663903,608344
1,,career_era,717818,7.187605377984005,5.008195684873073
2,,career_homeRuns,717818,0.638392471725805,0.7602495543672014
3,,career_whip,717818,1.6322321493367355,1.4084214443818255
4,,career_battersFaced,717818,19.503280669947333,22.843582887700535
5,,recent_era,717818,4.1109375,8.63317944250871
6,,recent_homeRuns,717818,0.175,0.6
7,,recent_whip,717818,1.6294471153846155,1.8157026713124274
8,,recent_battersFaced,717818,22.825000000000003,19.9
