,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718027,668881,657006
1,,career_era,718027,16.557091149647572,2.147727628865686
2,,career_homeRuns,718027,1.0185185185185186,0.14814814814814814
3,,career_whip,718027,2.7363123070322937,1.18580472267414
4,,career_battersFaced,718027,13.277777777777779,18.870370370370374
5,,recent_era,718027,6.792784421460891,3.3375
6,,recent_homeRuns,718027,1.525,0.0
7,,recent_whip,718027,1.7273680241327298,1.0999999999999999
8,,recent_battersFaced,718027,24.2,23.7
