,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718030,571945,596133
1,,career_era,718030,10.444697153035088,15.673295454545455
2,,career_homeRuns,718030,0.8783783783783784,1.6666666666666667
3,,career_whip,718030,2.0912564201278596,2.7042297979797976
4,,career_battersFaced,718030,18.381756756756758,14.833333333333332
5,,recent_era,718030,2.632085901902975,6.780576095353714
6,,recent_homeRuns,718030,0.425,1.2249999999999999
7,,recent_whip,718030,1.1798379549279188,1.7837688077107017
8,,recent_battersFaced,718030,23.95,22.925
