,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718458,570632,554430
1,,career_era,718458,8.533661670147474,3.547981639815652
2,,career_homeRuns,718458,0.4777777777777778,0.46411483253588515
3,,career_whip,718458,2.02984926587107,1.1378045429348123
4,,career_battersFaced,718458,21.180555555555554,23.39792663476874
5,,recent_era,718458,11.242207792207791,4.727367288378766
6,,recent_homeRuns,718458,1.6749999999999998,0.15
7,,recent_whip,718458,2.6811688311688306,1.4917025346724055
8,,recent_battersFaced,718458,18.775,22.599999999999998
