,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717938,686973,686613
1,,career_era,717938,3.9043438914027155,1.7727272727272727
2,,career_homeRuns,717938,0.8,0.0
3,,career_whip,717938,1.2645550527903469,1.1022727272727273
4,,career_battersFaced,717938,21.0,16.75
5,,recent_era,717938,4.347804449648711,4.121632940230501
6,,recent_homeRuns,717938,1.25,0.7749999999999999
7,,recent_whip,717938,1.3107045277127243,1.4122330921111408
8,,recent_battersFaced,717938,23.45,22.8
