,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718490,676664,592351
1,,career_era,718490,5.912867647058824,5.447177733349692
2,,career_homeRuns,718490,0.5833333333333334,0.7175480769230769
3,,career_whip,718490,1.6457610608345903,1.4378522230621882
4,,career_battersFaced,718490,19.583333333333336,20.87379807692308
5,,recent_era,718490,4.140000000000001,2.506778058007566
6,,recent_homeRuns,718490,1.5,0.6
7,,recent_whip,718490,1.195,1.2173234552332912
8,,recent_battersFaced,718490,20.150000000000002,17.8
