,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717853,592789,682227
1,,career_era,717853,5.854531468616393,5.357142857142856
2,,career_homeRuns,717853,0.44252873563218387,0.0
3,,career_whip,717853,1.7414057493889588,1.523809523809524
4,,career_battersFaced,717853,20.140804597701152,7.333333333333332
5,,recent_era,717853,6.2325,9.898979315334547
6,,recent_homeRuns,717853,1.175,0.8999999999999999
7,,recent_whip,717853,1.4749999999999999,2.057117351570538
8,,recent_battersFaced,717853,18.8,22.275
