,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718586,592836,656818
1,,career_era,718586,12.709659391397853,9.70153743315508
2,,career_homeRuns,718586,0.6875,0.3333333333333333
3,,career_whip,718586,2.6023664131270827,1.9521918802294889
4,,career_battersFaced,718586,20.84375,16.166666666666668
5,,recent_era,718586,5.5165505226480835,10.747499999999999
6,,recent_homeRuns,718586,0.25,1.3499999999999999
7,,recent_whip,718586,1.953019744483159,2.2283333333333335
8,,recent_battersFaced,718586,17.7,18.475
