,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718114,666154,527048
1,,career_era,718114,0.0,5.253788437055733
2,,career_homeRuns,718114,0.0,0.537037037037037
3,,career_whip,718114,0.0,1.6127044510563535
4,,career_battersFaced,718114,0.0,21.83838383838384
5,,recent_era,718114,2.25,7.763221153846154
6,,recent_homeRuns,718114,0.0,1.15
7,,recent_whip,718114,0.5,1.995130569567045
8,,recent_battersFaced,718114,14.5,23.425
