,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718211,425794,572020
1,,career_era,718211,2.50096316450511,2.425300192387878
2,,career_homeRuns,718211,0.2727272727272727,0.4090909090909091
3,,career_whip,718211,0.8066774946261102,0.7424082280871641
4,,career_battersFaced,718211,16.62121212121212,9.90909090909091
5,,recent_era,718211,8.8875,2.65460088691796
6,,recent_homeRuns,718211,0.425,0.0
7,,recent_whip,718211,1.9500000000000002,0.7730044345898004
8,,recent_battersFaced,718211,17.375,12.175
