,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718196,571927,519242
1,,career_era,718196,6.401458766856781,25.96619773942635
2,,career_homeRuns,718196,0.6322916666666667,0.36363636363636365
3,,career_whip,718196,1.5043536450898953,3.5928729136282613
4,,career_battersFaced,718196,19.286458333333332,15.454545454545455
5,,recent_era,718196,4.783201357466064,5.018852459016394
6,,recent_homeRuns,718196,1.0,0.15
7,,recent_whip,718196,1.4754996229260935,1.2896174863387977
8,,recent_battersFaced,718196,22.1,22.675
