,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718127,592767,641585
1,,career_era,718127,7.536656101749358,0.0
2,,career_homeRuns,718127,1.114814814814815,0.0
3,,career_whip,718127,1.7068071383023327,0.0
4,,career_battersFaced,718127,17.85185185185185,0.0
5,,recent_era,718127,3.0566129032258065,0.7258064516129032
6,,recent_homeRuns,718127,0.425,0.5
7,,recent_whip,718127,1.038037634408602,0.7225806451612904
8,,recent_battersFaced,718127,21.4,21.5
