,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718293,669203,640455
1,,career_era,718293,2.333768046638803,6.077546973094115
2,,career_homeRuns,718293,0.5138888888888888,0.828125
3,,career_whip,718293,0.6986772319963392,1.5305022833881392
4,,career_battersFaced,718293,17.069444444444443,22.53125
5,,recent_era,718293,3.8682568149210903,9.519254032258065
6,,recent_homeRuns,718293,0.475,1.075
7,,recent_whip,718293,1.216461920133907,2.170799731182796
8,,recent_battersFaced,718293,21.674999999999997,17.575
