,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717964,527048,656412
1,,career_era,717964,5.253788437055733,5.989666830796397
2,,career_homeRuns,717964,0.537037037037037,0.6153846153846154
3,,career_whip,717964,1.6127044510563535,1.7668607925202122
4,,career_battersFaced,717964,21.83838383838384,20.46153846153846
5,,recent_era,717964,6.216026785714287,8.1375
6,,recent_homeRuns,717964,0.7,1.2
7,,recent_whip,717964,1.6622767857142855,1.6458333333333333
8,,recent_battersFaced,717964,25.074999999999996,19.199999999999996
