,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717974,671106,669330
1,,career_era,717974,60.5,4.941560878146244
2,,career_homeRuns,717974,0.3333333333333333,0.6071428571428571
3,,career_whip,717974,7.0,1.3165036944762554
4,,career_battersFaced,717974,9.666666666666666,17.392857142857142
5,,recent_era,717974,3.855900562851782,4.8149999999999995
6,,recent_homeRuns,717974,0.425,1.875
7,,recent_whip,717974,1.6276626016260163,1.065
8,,recent_battersFaced,717974,24.625,22.3
