,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717870,664062,596133
1,,career_era,717870,4.311175667224054,15.673295454545455
2,,career_homeRuns,717870,0.2037037037037037,1.6666666666666667
3,,career_whip,717870,2.2887268920757227,2.7042297979797976
4,,career_battersFaced,717870,21.203703703703706,14.833333333333332
5,,recent_era,717870,1.6730769230769231,4.043485818342346
6,,recent_homeRuns,717870,0.65,1.125
7,,recent_whip,717870,0.7687179487179486,1.2414461063236846
8,,recent_battersFaced,717870,21.025,22.65
