,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718249,666129,668678
1,,career_era,718249,4.273029286505782,2.439483270213781
2,,career_homeRuns,718249,0.5294117647058824,0.3522727272727273
3,,career_whip,718249,1.4065806114847996,1.1779925567030776
4,,career_battersFaced,718249,21.294117647058822,18.064393939393938
5,,recent_era,718249,7.285211739480033,1.35
6,,recent_homeRuns,718249,1.0,0.0
7,,recent_whip,718249,1.7862782542660591,0.7061003248470197
8,,recent_battersFaced,718249,20.475,22.324999999999996
