,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718065,543135,448179
1,,career_era,718065,5.596216225432094,5.667317852867377
2,,career_homeRuns,718065,0.7131410256410257,0.5836466165413534
3,,career_whip,718065,1.4195019668573319,1.4862231201048193
4,,career_battersFaced,718065,22.108974358974358,19.102443609022558
5,,recent_era,718065,1.6392857142857142,2.72481256027001
6,,recent_homeRuns,718065,0.5,0.175
7,,recent_whip,718065,0.7584095528455285,1.4363954516232722
8,,recent_battersFaced,718065,27.75,21.875
