,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718037,643493,682243
1,,career_era,718037,0.0,3.0
2,,career_homeRuns,718037,0.0,0.6666666666666666
3,,career_whip,718037,0.0,1.0
4,,career_battersFaced,718037,0.0,12.0
5,,recent_era,718037,2.7,3.1690573770491803
6,,recent_homeRuns,718037,0.25,0.0
7,,recent_whip,718037,0.6666666666666666,0.9078942232630757
8,,recent_battersFaced,718037,12.75,21.849999999999998
