,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718046,656232,605288
1,,career_era,718046,12.825,4.952553948068061
2,,career_homeRuns,718046,0.375,0.3125
3,,career_whip,718046,2.384090909090909,1.5489976729140036
4,,career_battersFaced,718046,11.75,17.708333333333336
5,,recent_era,718046,3.7875,5.0625
6,,recent_homeRuns,718046,0.575,0.25
7,,recent_whip,718046,1.6687500000000002,1.6916666666666667
8,,recent_battersFaced,718046,18.95,15.924999999999999
