,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717963,677960,645261
1,,career_era,717963,6.1875,2.6844698755921033
2,,career_homeRuns,717963,0.5,0.6071428571428572
3,,career_whip,717963,1.7395833333333333,1.2468650389653209
4,,career_battersFaced,717963,12.75,21.974789915966387
5,,recent_era,717963,4.610769230769231,4.99215811965812
6,,recent_homeRuns,717963,0.425,0.575
7,,recent_whip,717963,1.2998717948717948,1.3594764957264958
8,,recent_battersFaced,717963,21.925,26.3
